gi|1428161186|ref|WP_113725611.1|,4,43.164,373,206,3,54,420,7,379,1.29e-86,278,1969380,Bacillus sp. SRB_336,Bacillus sp. SRB_336,firmicutes,Bacteria,1969380,Bacillus sp. SRB_336,Bacillus sp. SRB_336,firmicutes,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Bacillus sp. SRB_336]
gi|1404769479|gb|PZO12952.1|,4,42.440,377,207,5,51,417,8,384,1.34e-86,278,1891238,Burkholderiales bacterium,Burkholderiales bacterium,b-proteobacteria,Bacteria,1891238,Burkholderiales bacterium,Burkholderiales bacterium,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Burkholderiales bacterium]
gi|1424134242|ref|WP_112423502.1|,4,42.424,363,203,3,57,413,7,369,1.52e-86,278,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1306803356|ref|WP_100986455.1|,4,40.584,377,202,3,57,417,4,374,1.69e-86,277,2057025,Spirosoma pollinicola,Spirosoma pollinicola,CFB group bacteria,Bacteria,2057025,Spirosoma pollinicola,Spirosoma pollinicola,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Spirosoma pollinicola]
gi|917281138|ref|WP_051887850.1|,4,41.779,371,205,4,53,415,4,371,1.85e-86,278,196367,Caballeronia sordidicola,Caballeronia sordidicola,b-proteobacteria,Bacteria,196367,Caballeronia sordidicola,Caballeronia sordidicola,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Caballeronia sordidicola]
gi|1391340711|ref|WP_109424778.1|,4,42.120,368,202,5,57,415,20,385,1.97e-86,278,2174844,Maritimibacter sp. 55A14,Maritimibacter sp. 55A14,a-proteobacteria,Bacteria,2174844,Maritimibacter sp. 55A14,Maritimibacter sp. 55A14,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Maritimibacter sp. 55A14]
gi|1179683644|ref|WP_083422077.1|,4,42.582,364,199,4,49,402,7,370,2.57e-86,277,1750698,Arsenicibacter rosenii,Arsenicibacter rosenii,CFB group bacteria,Bacteria,1750698,Arsenicibacter rosenii,Arsenicibacter rosenii,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Arsenicibacter rosenii]
gi|1426357652|ref|WP_113210144.1|,4,43.478,368,198,6,54,413,4,369,2.60e-86,276,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1254200773|ref|WP_097125493.1|,4,40.838,382,202,4,52,417,1,374,4.56e-86,276,1597977,Spirosoma fluviale,Spirosoma fluviale,CFB group bacteria,Bacteria,1597977,Spirosoma fluviale,Spirosoma fluviale,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Spirosoma fluviale]
gi|1117523081|ref|XP_019444414.1|,4,40.957,376,202,7,57,415,25,397,5.16e-86,278,3871,Lupinus angustifolius,narrow-leaved blue lupine,eudicots,Eukaryota,3871,Lupinus angustifolius,narrow-leaved blue lupine,eudicots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA8 [Lupinus angustifolius]
gi|283816059|gb|ADB37897.1|,4,40.576,382,203,4,52,417,1,374,1.17e-85,275,504472,Spirosoma linguale DSM 74,Spirosoma linguale DSM 74,CFB group bacteria,Bacteria,504472,Spirosoma linguale DSM 74,Spirosoma linguale DSM 74,CFB group bacteria,Bacteria,flavin-containing monooxygenase FMO [Spirosoma linguale DSM 74]
gi|1335234575|gb|PNX93526.1|,4,39.730,370,209,6,57,415,25,391,1.75e-85,276,57577,Trifolium pratense,Trifolium pratense,eudicots,Eukaryota,57577,Trifolium pratense,Trifolium pratense,eudicots,Eukaryota,flavin-containing monooxygenase yucca8-like protein [Trifolium pratense]
gi|1383371836|ref|WP_108513264.1|,4,41.576,368,205,3,55,414,37,402,1.94e-85,276,634784,Bradyrhizobium algeriense,Bradyrhizobium algeriense,a-proteobacteria,Bacteria,634784,Bradyrhizobium algeriense,Bradyrhizobium algeriense,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Bradyrhizobium algeriense]
gi|514391781|ref|WP_016552666.1|,4,42.700,363,201,4,57,413,7,368,2.09e-85,274,1120045,Rhizobium grahamii,Rhizobium grahamii,a-proteobacteria,Bacteria,990285;1120045,Rhizobium grahamii CCGE 502;Rhizobium grahamii,Rhizobium grahamii CCGE 502;Rhizobium grahamii,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobium grahamii]
gi|1111727676|gb|OJJ14194.1|,4,42.049,371,205,4,54,414,5,375,2.60e-85,275,1905359,marine bacterium AO1-C,marine bacterium AO1-C,CFB group bacteria,Bacteria,1905359,marine bacterium AO1-C,marine bacterium AO1-C,CFB group bacteria,Bacteria,hypothetical protein BKI52_43775 [marine bacterium AO1-C]
gi|1490755128|gb|RLD20201.1|,4,41.417,367,205,5,54,411,7,372,4.19e-85,274,1898104,Bacteroidetes bacterium,Bacteroidetes bacterium,CFB group bacteria,Bacteria,1898104,Bacteroidetes bacterium,Bacteroidetes bacterium,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Bacteroidetes bacterium]
gi|1483001404|gb|RJP69797.1|,4,44.236,373,195,6,54,413,293,665,4.20e-85,283,1871071,Comamonadaceae bacterium,Comamonadaceae bacterium,b-proteobacteria,Bacteria,1871071,Comamonadaceae bacterium,Comamonadaceae bacterium,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Comamonadaceae bacterium]
gi|1026113536|emb|SAL33609.1|,4,39.946,368,213,3,54,415,5,370,4.25e-85,274,1232866,Caballeronia udeis,Caballeronia udeis,b-proteobacteria,Bacteria,1232866,Caballeronia udeis,Caballeronia udeis,b-proteobacteria,Bacteria,FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Caballeronia udeis]
gi|502110310|ref|XP_004493850.1|,4,38.320,381,216,6,57,418,25,405,5.43e-85,275,3827,Cicer arietinum,chickpea,eudicots,Eukaryota,3827,Cicer arietinum,chickpea,eudicots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA8 [Cicer arietinum]
gi|1282024034|ref|WP_100382863.1|,4,41.257,366,209,4,55,414,6,371,6.17e-85,273,56946,Afipia broomeae,Afipia broomeae,a-proteobacteria,Bacteria,56946,Afipia broomeae,Afipia broomeae,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Afipia broomeae]
gi|763265523|ref|WP_044129665.1|,4,40.104,384,205,5,55,419,4,381,6.22e-85,273,451374,Rudanella lutea,Rudanella lutea,CFB group bacteria,Bacteria,451374,Rudanella lutea,Rudanella lutea,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rudanella lutea]
gi|1011164414|ref|WP_062085829.1|,4,39.946,368,213,3,54,415,22,387,6.36e-85,274,1232866,Caballeronia udeis,Caballeronia udeis,b-proteobacteria,Bacteria,1232866,Caballeronia udeis,Caballeronia udeis,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Caballeronia udeis]
gi|1117456500|ref|XP_019423236.1|,4,41.243,354,189,7,57,391,26,379,1.06e-84,274,3871,Lupinus angustifolius,narrow-leaved blue lupine,eudicots,Eukaryota,3871,Lupinus angustifolius,narrow-leaved blue lupine,eudicots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA8 [Lupinus angustifolius]
gi|504843596|ref|WP_015030698.1|,4,38.859,368,199,5,52,403,2,359,1.20e-84,272,312279,Emticicia oligotrophica,Emticicia oligotrophica,CFB group bacteria,Bacteria,312279;929562,Emticicia oligotrophica;Emticicia oligotrophica DSM 17448,Emticicia oligotrophica;Emticicia oligotrophica DSM 17448,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Emticicia oligotrophica]
gi|1426263751|ref|WP_113145257.1|,4,43.127,371,201,6,54,416,4,372,1.47e-84,272,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1102712470|gb|OIW11242.1|,4,41.033,368,187,6,57,415,25,371,1.67e-84,273,3871,Lupinus angustifolius,narrow-leaved blue lupine,eudicots,Eukaryota,3871,Lupinus angustifolius,narrow-leaved blue lupine,eudicots,Eukaryota,hypothetical protein TanjilG_28333 [Lupinus angustifolius]
gi|1149994472|ref|WP_077921141.1|,4,39.211,380,209,3,55,418,7,380,1.79e-84,272,1955701,Spirosoma sp. 209,Spirosoma sp. 209,CFB group bacteria,Bacteria,1955701,Spirosoma sp. 209,Spirosoma sp. 209,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Spirosoma sp. 209]
gi|1426355760|ref|WP_113208339.1|,4,42.857,371,202,6,54,416,4,372,2.42e-84,271,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1117297850|ref|XP_019429592.1|,4,41.243,354,189,7,57,391,26,379,2.63e-84,273,3871,Lupinus angustifolius,narrow-leaved blue lupine,eudicots,Eukaryota,3871,Lupinus angustifolius,narrow-leaved blue lupine,eudicots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA8 [Lupinus angustifolius]
gi|736813817|ref|WP_034815549.1|,4,41.304,368,208,4,55,415,5,371,2.74e-84,271,1057002,Ensifer sp. BR816,Ensifer sp. BR816,a-proteobacteria,Bacteria,1057002,Ensifer sp. BR816,Ensifer sp. BR816,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Ensifer sp. BR816]
gi|1224488436|ref|WP_092509487.1|,4,41.667,372,207,3,51,414,2,371,5.98e-84,271,1882747,Afipia sp. GAS231,Afipia sp. GAS231,a-proteobacteria,Bacteria,1882747,Afipia sp. GAS231,Afipia sp. GAS231,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Afipia sp. GAS231]
gi|1254370752|ref|WP_097273249.1|,4,40.217,368,211,3,55,415,6,371,1.18e-83,270,119060,Burkholderiaceae,Burkholderiaceae,b-proteobacteria,Bacteria,119060;1232866;1873884,Burkholderiaceae;Caballeronia udeis;Burkholderia sp. D7,Burkholderiaceae;Caballeronia udeis;Burkholderia sp. D7,b-proteobacteria,Bacteria,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Burkholderiaceae]
gi|1474038315|ref|WP_118455712.1|,4,40.110,364,211,4,57,413,9,372,1.52e-83,270,1714860,Aquimarina sp. BL5,Aquimarina sp. BL5,CFB group bacteria,Bacteria,1714860,Aquimarina sp. BL5,Aquimarina sp. BL5,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Aquimarina sp. BL5]
gi|1424518183|ref|WP_112647084.1|,4,40.872,367,210,4,53,413,3,368,1.69e-83,269,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1424657729|ref|WP_112665948.1|,4,40.872,367,210,4,53,413,3,368,1.78e-83,269,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1173141392|ref|XP_020519841.1|,4,40.945,381,193,8,57,413,28,400,1.83e-83,271,13333,Amborella trichopoda,Amborella trichopoda,flowering plants,Eukaryota,13333,Amborella trichopoda,Amborella trichopoda,flowering plants,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA4 [Amborella trichopoda]
gi|1467761906|ref|WP_116985168.1|,4,38.919,370,207,3,57,413,4,367,2.87e-83,269,2302915,Emticicia sp. C21,Emticicia sp. C21,CFB group bacteria,Bacteria,2302915,Emticicia sp. C21,Emticicia sp. C21,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Emticicia sp. C21]
gi|1117463786|ref|XP_019424966.1|,4,41.477,352,189,6,57,391,25,376,3.16e-83,270,3871,Lupinus angustifolius,narrow-leaved blue lupine,eudicots,Eukaryota,3871,Lupinus angustifolius,narrow-leaved blue lupine,eudicots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA8 [Lupinus angustifolius]
gi|1427099300|ref|WP_113557912.1|,4,41.389,360,204,4,53,406,3,361,3.60e-83,268,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|736489012|ref|WP_034506854.1|,4,41.667,372,205,6,56,418,6,374,3.92e-83,269,359,Agrobacterium rhizogenes,Agrobacterium rhizogenes,a-proteobacteria,Bacteria,359,Agrobacterium rhizogenes,Agrobacterium rhizogenes,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Agrobacterium rhizogenes]
gi|1467727318|ref|WP_116960739.1|,4,45.187,374,191,8,53,413,11,383,4.28e-83,269,2294117,Hydrogenophaga sp. LA-38,Hydrogenophaga sp. LA-38,b-proteobacteria,Bacteria,2294117,Hydrogenophaga sp. LA-38,Hydrogenophaga sp. LA-38,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Hydrogenophaga sp. LA-38]
gi|1059491520|gb|AOF84636.1|,4,42.286,350,193,4,51,391,8,357,6.44e-83,268,1842537,Hydrogenophaga sp. RAC07,Hydrogenophaga sp. RAC07,b-proteobacteria,Bacteria,1842537,Hydrogenophaga sp. RAC07,Hydrogenophaga sp. RAC07,b-proteobacteria,Bacteria,FAD binding domain protein [Hydrogenophaga sp. RAC07]
gi|1387884880|ref|WP_108804371.1|,4,39.560,364,213,3,57,413,9,372,6.57e-83,268,1191912,Aquimarina sp. Aq107,Aquimarina sp. Aq107,CFB group bacteria,Bacteria,1191912,Aquimarina sp. Aq107,Aquimarina sp. Aq107,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Aquimarina sp. Aq107]
gi|647184794|ref|WP_025660358.1|,4,40.599,367,211,4,53,413,3,368,6.65e-83,268,1042326,Rhizobium sp. IBUN,Rhizobium sp. IBUN,a-proteobacteria,Bacteria,1042326,Rhizobium sp. IBUN,Rhizobium sp. IBUN,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobium sp. IBUN]
gi|1213978375|ref|WP_088691303.1|,4,42.162,370,203,5,55,416,5,371,9.29e-83,268,379,Rhizobium,Rhizobium,a-proteobacteria,Bacteria,379;1764276;1764277;1764278,Rhizobium;Rhizobium sp. R693;Rhizobium sp. R711;Rhizobium sp. R72,Rhizobium;Rhizobium sp. R693;Rhizobium sp. R711;Rhizobium sp. R72,a-proteobacteria,Bacteria,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Rhizobium]
gi|1113305675|gb|OJV70083.1|,4,45.013,371,191,7,56,413,13,383,1.18e-82,268,1895769,Hydrogenophaga sp. 70-12,Hydrogenophaga sp. 70-12,b-proteobacteria,Bacteria,1895769,Hydrogenophaga sp. 70-12,Hydrogenophaga sp. 70-12,b-proteobacteria,Bacteria,hypothetical protein BGO22_16205 [Hydrogenophaga sp. 70-12]
gi|1178860235|ref|WP_083239756.1|,4,42.286,350,193,4,51,391,25,374,1.37e-82,268,1842537,Hydrogenophaga sp. RAC07,Hydrogenophaga sp. RAC07,b-proteobacteria,Bacteria,1842537,Hydrogenophaga sp. RAC07,Hydrogenophaga sp. RAC07,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Hydrogenophaga sp. RAC07]
gi|827545544|gb|AKJ88114.1|,4,39.740,385,208,7,57,420,29,410,1.37e-82,269,3197,Marchantia polymorpha,liverwort,liverworts,Eukaryota,3197;1480154,Marchantia polymorpha;Marchantia polymorpha subsp. ruderalis,liverwort;Marchantia polymorpha subsp. ruderalis,liverworts,Eukaryota,YUCCA2 [Marchantia polymorpha]
gi|1147600612|ref|XP_020104231.1|,4,41.787,347,190,6,57,391,19,365,2.24e-82,268,4615,Ananas comosus,pineapple,monocots,Eukaryota,4615,Ananas comosus,pineapple,monocots,Eukaryota,indole-3-pyruvate monooxygenase YUCCA2-like [Ananas comosus]
gi|1035945389|gb|OAY70074.1|,4,41.787,347,190,6,57,391,29,375,2.64e-82,268,4615,Ananas comosus,pineapple,monocots,Eukaryota,4615,Ananas comosus,pineapple,monocots,Eukaryota,Indole-3-pyruvate monooxygenase YUCCA2, partial [Ananas comosus]
gi|1281050283|ref|XP_022967273.1|,4,40.571,350,193,5,57,391,25,374,2.64e-82,268,3661,Cucurbita maxima,winter squash,eudicots,Eukaryota,3661,Cucurbita maxima,winter squash,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA8 [Cucurbita maxima]
gi|357510335|ref|XP_003625456.1|,4,37.696,382,218,7,57,418,25,406,2.85e-82,268,3880,Medicago truncatula,barrel medic,eudicots,Eukaryota,3880,Medicago truncatula,barrel medic,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA8 [Medicago truncatula]
gi|1333160195|ref|XP_023511419.1|,4,39.247,372,208,6,57,413,25,393,2.91e-82,268,3664,Cucurbita pepo subsp. pepo,vegetable marrow,eudicots,Eukaryota,3664,Cucurbita pepo subsp. pepo,vegetable marrow,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA8 [Cucurbita pepo subsp. pepo]
gi|118624208|emb|CAJ46040.1|,4,40.346,347,194,6,57,391,18,363,3.31e-82,267,4081,Solanum lycopersicum,tomato,eudicots,Eukaryota,4081,Solanum lycopersicum,tomato,eudicots,Eukaryota,flavin monooxygenase-like protein [Solanum lycopersicum]
gi|494794497|ref|WP_007529905.1|,4,41.918,365,205,4,55,413,5,368,3.50e-82,266,1079800,Rhizobium mesoamericanum,Rhizobium mesoamericanum,a-proteobacteria,Bacteria,1079800;1211777,Rhizobium mesoamericanum;Rhizobium mesoamericanum STM3625,Rhizobium mesoamericanum;Rhizobium mesoamericanum STM3625,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobium mesoamericanum]
gi|1426991242|ref|WP_113471927.1|,4,40.437,366,211,4,54,413,4,368,3.82e-82,266,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1425172768|ref|WP_112823889.1|,4,40.599,367,211,4,53,413,3,368,3.90e-82,266,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1279820142|ref|XP_022963807.1|,4,39.247,372,208,6,57,413,25,393,4.24e-82,267,3662,Cucurbita moschata,crookneck pumpkin,eudicots,Eukaryota,3662,Cucurbita moschata,crookneck pumpkin,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA8 [Cucurbita moschata]
gi|1178986257|ref|WP_083292770.1|,4,45.013,371,191,7,56,413,90,460,4.47e-82,269,1899350,Hydrogenophaga sp. PML113,Hydrogenophaga sp. PML113,b-proteobacteria,Bacteria,1899350,Hydrogenophaga sp. PML113,Hydrogenophaga sp. PML113,b-proteobacteria,Bacteria,hypothetical protein [Hydrogenophaga sp. PML113]
gi|1223366725|ref|WP_091404935.1|,4,41.210,347,198,2,57,397,9,355,4.62e-82,266,1038014,Aquimarina amphilecti,Aquimarina amphilecti,CFB group bacteria,Bacteria,1038014,Aquimarina amphilecti,Aquimarina amphilecti,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Aquimarina amphilecti]
gi|1086458173|emb|SDI66017.1|,4,41.504,359,202,5,55,406,3,360,5.93e-82,266,490829,Lutimaribacter saemankumensis,Lutimaribacter saemankumensis,a-proteobacteria,Bacteria,490829,Lutimaribacter saemankumensis,Lutimaribacter saemankumensis,a-proteobacteria,Bacteria,Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD [Lutimaribacter saemankumensis]
gi|1011477328|ref|WP_062373235.1|,4,40.437,366,211,4,54,413,4,368,6.13e-82,265,1864509,Rhizobium altiplani,Rhizobium altiplani,a-proteobacteria,Bacteria,1864509,Rhizobium altiplani,Rhizobium altiplani,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobium altiplani]
gi|1391549359|ref|WP_109437661.1|,4,39.402,368,215,5,57,416,9,376,6.61e-82,265,2108528,Aquimarina sp. AU119,Aquimarina sp. AU119,CFB group bacteria,Bacteria,2108528,Aquimarina sp. AU119,Aquimarina sp. AU119,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Aquimarina sp. AU119]
gi|1229756084|ref|XP_022156882.1|,4,40.571,350,193,6,57,391,26,375,6.68e-82,267,3673,Momordica charantia,bitter melon,eudicots,Eukaryota,3673,Momordica charantia,bitter melon,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA8 [Momordica charantia]
gi|729343520|ref|XP_010540939.1|,4,41.243,354,189,6,57,391,25,378,6.93e-82,267,28532,Tarenaya hassleriana,Tarenaya hassleriana,eudicots,Eukaryota,28532,Tarenaya hassleriana,Tarenaya hassleriana,eudicots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA8 [Tarenaya hassleriana]
gi|356548107|ref|XP_003542445.1|,4,39.548,354,195,6,57,391,25,378,8.08e-82,267,3847,Glycine max,soybean,eudicots,Eukaryota,3847,Glycine max,soybean,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA5 [Glycine max]
gi|1221963593|ref|WP_090028487.1|,4,41.534,378,206,8,36,406,148,517,8.82e-82,270,490829,Lutimaribacter saemankumensis,Lutimaribacter saemankumensis,a-proteobacteria,Bacteria,490829,Lutimaribacter saemankumensis,Lutimaribacter saemankumensis,a-proteobacteria,Bacteria,hypothetical protein [Lutimaribacter saemankumensis]
gi|1026065206|ref|XP_016577043.1|,4,38.649,370,206,6,57,415,23,382,9.11e-82,266,4072,Capsicum annuum,Capsicum annuum,eudicots,Eukaryota,4072,Capsicum annuum,Capsicum annuum,eudicots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA4 [Capsicum annuum]
gi|1426280718|ref|WP_113161009.1|,4,40.710,366,210,4,54,413,4,368,1.11e-81,265,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|823127284|ref|XP_012434462.1|,4,40.113,354,193,7,57,391,27,380,1.50e-81,266,29730,Gossypium raimondii,Gossypium raimondii,eudicots,Eukaryota,29730,Gossypium raimondii,Gossypium raimondii,eudicots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA5 [Gossypium raimondii]
gi|495071530|ref|WP_007796355.1|,4,40.599,367,211,4,55,415,5,370,1.57e-81,264,1144312,Rhizobium sp. CF122,Rhizobium sp. CF122,a-proteobacteria,Bacteria,1144312,Rhizobium sp. CF122,Rhizobium sp. CF122,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobium sp. CF122]
gi|1271013924|gb|PHT45735.1|,4,38.919,370,205,6,57,415,23,382,1.72e-81,266,33114,Capsicum baccatum,Capsicum baccatum,eudicots,Eukaryota,33114,Capsicum baccatum,Capsicum baccatum,eudicots,Eukaryota,putative indole-3-pyruvate monooxygenase YUCCA4 [Capsicum baccatum]
gi|497205478|ref|WP_009519740.1|,4,42.971,377,202,5,50,413,8,384,1.77e-81,265,47420,Hydrogenophaga,Hydrogenophaga,b-proteobacteria,Bacteria,47420;65786;795665,Hydrogenophaga;Hydrogenophaga intermedia;Hydrogenophaga sp. PBC,Hydrogenophaga;Hydrogenophaga intermedia;Hydrogenophaga sp. PBC,b-proteobacteria,Bacteria,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Hydrogenophaga]
